2021-09-15T23:48:11.086+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,14,Default task
2021-09-15T23:48:11.228+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,13,Default task
2021-09-15T23:48:11.247+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,13,Default task
2021-09-15T23:48:12.230+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,15,Default task
2021-09-15T23:48:12.343+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,15,Default task
2021-09-15T23:48:12.846+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,16,Default task
2021-09-15T23:48:12.890+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,17,Default task
2021-09-15T23:48:12.921+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,18,Default task
2021-09-15T23:48:12.949+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,19,Default task
2021-09-15T23:48:12.979+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,20,Default task
2021-09-15T23:48:13.009+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,21,Default task
2021-09-15T23:48:13.054+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,22,Default task
2021-09-15T23:48:13.084+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,23,Default task
2021-09-15T23:48:13.114+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,24,Default task
2021-09-15T23:48:13.144+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,25,Default task
2021-09-15T23:48:13.174+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,26,Default task
2021-09-15T23:48:13.219+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,27,Default task
2021-09-15T23:48:13.233+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,28,Default task
2021-09-15T23:48:13.250+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,28,Default task
2021-09-15T23:48:13.279+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,29,Default task
2021-09-15T23:48:13.399+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,30,Default task
2021-09-15T23:48:13.559+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,31,Default task
2021-09-15T23:48:13.705+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,32,Default task
2021-09-15T23:48:14.235+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,34,Default task
2021-09-15T23:48:14.583+09:00,Han Seung-min,Action,EditorDown,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,34,Default task
2021-09-15T23:48:14.800+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,33,Default task
2021-09-15T23:48:15.237+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,32,Default task
2021-09-15T23:48:15.313+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,32,Default task
2021-09-15T23:48:15.344+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,31,Default task
2021-09-15T23:48:15.374+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,30,Default task
2021-09-15T23:48:15.403+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,29,Default task
2021-09-15T23:48:15.433+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,28,Default task
2021-09-15T23:48:15.478+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,27,Default task
2021-09-15T23:48:15.508+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,26,Default task
2021-09-15T23:48:15.539+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,25,Default task
2021-09-15T23:48:15.568+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,24,Default task
2021-09-15T23:48:15.597+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,23,Default task
2021-09-15T23:48:15.719+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,22,Default task
2021-09-15T23:48:16.215+09:00,Han Seung-min,Action,EditorLeft,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,21,Default task
2021-09-15T23:48:16.240+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,20,Default task
2021-09-15T23:48:16.455+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,20,Default task
2021-09-15T23:48:16.703+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,16,Default task
2021-09-15T23:48:16.871+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,35,Default task
2021-09-15T23:48:17.242+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,34,Default task
2021-09-15T23:48:18.072+09:00,Han Seung-min,Action,$Undo,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,34,Default task
2021-09-15T23:48:18.244+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,20,Default task
2021-09-15T23:48:19.248+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,20,Default task
2021-09-15T23:48:19.903+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,20,Default task
2021-09-15T23:48:20.251+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,16,Default task
2021-09-15T23:48:20.391+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,16,Default task
2021-09-15T23:48:20.559+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,35,Default task
2021-09-15T23:48:21.254+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,34,Default task
2021-09-15T23:48:21.424+09:00,Han Seung-min,Action,EditorEnter,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,34,Default task
2021-09-15T23:48:22.260+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,16,Default task
2021-09-15T23:48:22.575+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,16,Default task
2021-09-15T23:48:23.266+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,35,Default task
2021-09-15T23:48:23.592+09:00,Han Seung-min,Action,EditorBackSpace,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,35,Default task
2021-09-15T23:48:24.271+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,35,Default task
2021-09-15T23:48:25.023+09:00,Han Seung-min,Action,EditorDown,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,35,Default task
2021-09-15T23:48:25.284+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,9,Default task
2021-09-15T23:48:25.455+09:00,Han Seung-min,Action,EditorUp,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,9,Default task
2021-09-15T23:48:25.703+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,35,Default task
2021-09-15T23:48:26.294+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,36,Default task
2021-09-15T23:48:26.600+09:00,Han Seung-min,Action,EditorRight,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,36,Default task
2021-09-15T23:48:26.790+09:00,Han Seung-min,Action,SaveAll,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,37,Default task
2021-09-15T23:48:27.297+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,37,Default task
2021-09-15T23:48:27.457+09:00,Han Seung-min,Action,EditorDown,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,37,Default task
2021-09-15T23:48:28.302+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,9,Default task
2021-09-15T23:48:29.311+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,26,9,Default task
2021-09-15T23:48:30.315+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,45,Default task
2021-09-15T23:48:31.318+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumbersLessThanEqualTo,25,45,Default task
2021-09-15T23:48:32.320+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,28,5,Default task
2021-09-15T23:48:32.431+09:00,Han Seung-min,Action,EditorEnter,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,28,5,Default task
2021-09-15T23:48:32.577+09:00,Han Seung-min,Action,EditorEnter,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,29,4,Default task
2021-09-15T23:48:33.325+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,30,5,Default task
2021-09-15T23:48:34.127+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,30,7,Default task
2021-09-15T23:48:34.340+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,30,14,Default task
2021-09-15T23:48:35.349+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,30,16,Default task
2021-09-15T23:48:35.527+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,30,16,Default task
2021-09-15T23:48:36.360+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,30,21,Default task
2021-09-15T23:48:37.364+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,30,23,Default task
2021-09-15T23:48:37.783+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,30,23,Default task
2021-09-15T23:48:38.366+09:00,Han Seung-min,IdeState,Active,[2021-09-15] 2주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-09-15] 2주차 과제/src/PrimeNumberMain.java,,30,28,Default task
